meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
6.084399948120117,0.6788536909010406,0.073760986328125,-0.9022674560546879,0.352188110351562,0.0519894318521999,0.065876219040309,0.0514599954274921,-0.0901031494140625,-1.01202392578125,0.111770629882812,-0.068797973072235,-0.0500834074600302,-0.0450737351334821,-0.0008673095703125,-0.9614654541015626,0.2370117187499999,-0.0068232530709589415,-0.00416771927424169,0.0013909477320596696,0.04221379768812455,0.028707189420712594,0.04611590895550434,0.028003491620248927,0.03459212595083271,0.02551286809946825,0
3.7431999444961543,1.290380194344157,0.0320281982421875,-0.91424560546875,0.261138916015625,0.0287211270920686,0.0300652244942315,0.0383511175937951,-0.0465087890625,-0.9914398193359379,0.105712890625,-0.043357061494816995,-0.0413903170297935,-0.0216341891152587,-0.0145062255859375,-0.961639404296875,0.17789489746093762,-0.00835922590333995,-0.007050271574921655,0.006201948241287811,0.019908597049254545,0.018698672193127777,0.043278680019231026,0.013547922860471778,0.01919865902179172,0.015141097252200865,0
2.154799983501435,1.4758785770792728,0.0858001708984375,-0.8170013427734379,0.483657836914062,0.0429434725775277,0.060597301127554,0.0618143657457202,-0.049835205078125,-0.9716339111328121,0.22920227050781197,-0.0586268282370044,-0.10524519680273199,-0.043827642059434,0.002183837890625,-0.90820556640625,0.38846191406249986,-0.008210983704421786,-0.00739239190119759,0.0014277100077471209,0.03224828718745992,0.03643618144162073,0.08083781986486477,0.021678175909436586,0.0392771751968715,0.02269575945021215,0
8.809999980926504,2.09941655796897,0.15129089355468803,-0.8089752197265621,0.543487548828125,0.105928031306229,0.0863008003884538,0.0685172758933406,-0.144805908203125,-0.9742584228515621,0.24462890625,-0.0847151542754206,-0.16236946955271397,-0.10369070967445301,0.006679077148437522,-0.8932275390625,0.4010308837890626,-0.00759842469577047,-0.0023343139586762545,-0.006298461199192269,0.07862305377061025,0.04311432865389622,0.0626581693201829,0.04661454047207583,0.06043306503157061,0.04260479921898057,0
13.76079998016357,1.0330533099512027,0.17277526855468803,-0.8255157470703121,0.3970947265625,0.10176870631574302,0.228240628586952,0.0939693727473369,-0.253616333007812,-1.06031799316406,0.24885559082031197,-0.0921616189993911,-0.191907654467219,-0.21209681237500103,-0.012909545898437434,-0.9315911865234371,0.3241632080078125,-0.010313197847775448,0.012488489131440876,-0.017666377365082732,0.09711484983487105,0.060253802722664146,0.04552546018789667,0.05093858924399939,0.10101754743360485,0.060996922016414,0
14.609600067138677,0.7209394387715617,0.331375122070312,-0.8328094482421879,0.280258178710938,0.0834940949156192,0.14587518134130803,0.140590404474155,-0.09619140625,-1.19306945800781,0.036041259765625,-0.0926463143177855,-0.15849723332773902,-0.0816586442923366,0.04520141601562498,-0.975078735351562,0.170838623046875,-0.011899408550959716,0.004629703154859907,-0.0026073944968529766,0.10106797347991933,0.06872340248551166,0.06937389357951113,0.04330862228697947,0.07418626956651436,0.05457238679048319,0
10.371599960327154,1.4626650479977934,0.0352630615234375,-0.932220458984375,0.20960998535156197,0.0627579237199353,0.0909227164602863,0.0582073803653169,-0.122222900390625,-1.07069396972656,0.076171875,-0.0849740135333763,-0.10377832767431698,-0.0618218225967724,-0.032846679687499984,-0.9809875488281244,0.13164245605468738,-0.014589499525981844,-0.014753166753933757,0.009015492711801649,0.034296339903613075,0.0384984101436101,0.032380988392150103,0.03825784752831149,0.04839605910794002,0.033115723940988,0
4.361599979400634,2.6211697254739983,0.0218048095703125,-0.933197021484375,0.24183654785156197,0.0386267547666183,0.0607357855042381,0.0391396795925675,-0.101287841796875,-1.02674865722656,-0.0059661865234375,-0.0598793128976686,-0.0342842042931351,-0.0258880563244423,-0.04318115234375,-0.9890234374999998,0.0875494384765625,-0.013975832642317068,0.007878067262873163,0.004570570326015781,0.03252619347188214,0.025340373979923347,0.05388091941714268,0.01888407777420422,0.022935577573174933,0.01624983838389469,0
7.776399822235107,1.0578076871112556,0.061370849609375,-0.8534393310546879,0.40850830078125,0.0585735650152028,0.0737330768882608,0.0627976048201774,-0.0998382568359375,-1.02500915527344,0.19819641113281197,-0.0925403205064004,-0.056832656610618,-0.0474146537316617,-0.0235076904296875,-0.9273266601562501,0.2962023925781249,-0.014504970792982724,-0.0028424983578851748,-0.006154618542394925,0.04459174972395123,0.0389332584127647,0.06351929151409721,0.03571950341124336,0.03309396899612026,0.024396568300445336,0
9.468000183105469,0.17528566632248066,0.176513671875,-0.8204193115234379,0.333038330078125,0.0995353794256025,0.132165760681798,0.12954441122083302,-0.205963134765625,-1.04502868652344,0.123779296875,-0.0994901056870712,-0.20097092428897698,-0.0903357557560328,-0.020004272460937517,-0.943360595703125,0.25421630859375005,-0.01630001593620666,-0.01759247997115521,0.011052438103159607,0.07379190830301853,0.07069578084334897,0.05146342668566965,0.05283690671324242,0.07724655164078228,0.04906853091065279,0
10.948000030517562,0.7523683616597882,0.224456787109375,-0.758575439453125,0.404769897460938,0.0939941401454747,0.22646936014594,0.0780593820790945,-0.118392944335938,-1.08740234375,0.0914306640625,-0.116262161600172,-0.115998242336145,-0.090007387993626,-0.00571655273437502,-0.9529205322265623,0.26384765624999995,-0.008739759665179186,-0.0044946808875929,0.007385616819384433,0.0781498251007101,0.07446679589708748,0.08102283717590154,0.0508523169933363,0.0751163259262641,0.041881108403587664,0
7.25879995346069,2.5932352433816455,0.068634033203125,-0.8290557861328121,0.325454711914062,0.0312774954224356,0.00880734004100105,0.0359452178650175,-0.20506286621093803,-1.07392883300781,0.00201416015625,-0.080158485650295,-0.139124067977957,-0.0767789342269844,-0.04982971191406253,-0.9773504638671875,0.11203674316406248,-0.015528263810234784,-0.03857543032609025,0.002371534298071203,0.05538050855621796,0.055144077394523025,0.06913751151326923,0.027527131326394266,0.030857255159700166,0.02902883708862475,0
3.6159999656677244,1.0413252487102853,0.128311157226562,-0.8602294921875,0.440216064453125,0.0229308822500183,0.0127086047218581,0.186564021739975,-0.240020751953125,-1.13890075683594,0.257003784179688,-0.0615690886093239,-0.5018759032187411,-0.0276731732031224,-0.09968261718750013,-0.919732666015625,0.3454632568359376,-0.015401124499794396,-0.271985787221104,0.08311183542539366,0.09437582508865552,0.052490656688381564,0.06080850105245293,0.02137779687897287,0.15747236288633967,0.06011277808786832,0
9.454000129699697,1.7629355544711425,0.160491943359375,-0.8107452392578121,0.436614990234375,0.0375047649993679,0.0940575233794185,0.0521923647272639,-0.035797119140625,-1.00167846679688,0.19664001464843803,-0.0773206211927066,-0.0754239178643521,-0.0586382798296917,0.030069580078125,-0.9181976318359378,0.32940185546875006,-0.019979545824703744,-0.006336491139558611,0.00595318769018569,0.05063185795375361,0.044704070779970975,0.0688436639926895,0.030202957711678406,0.04243081357732537,0.02904182007003616,0
9.507200050353994,1.3313356609469034,0.101776123046875,-0.8780517578125,0.2197265625,0.0225346038798145,0.101433414334502,0.0481363703870732,-0.137176513671875,-1.04815673828125,0.06927490234375,-0.070713851160438,-0.0914217928485671,-0.0448409748542092,-0.014727783203125,-0.9739727783203125,0.14114013671874995,-0.01988574929111115,0.006808030442168049,-0.00922001283087537,0.062424750868306525,0.03896174388639618,0.037986285019099085,0.020784379924620767,0.0428715121907984,0.026234949034819037,0
4.010000000000001,1.4278333837966632,0.043365478515625,-0.8702850341796879,0.383834838867188,0.00875620734807153,0.0213620140518526,0.0605176726109606,-0.0810394287109375,-1.01187133789062,0.0802154541015625,-0.0450881162033685,-0.0794759174629077,-0.0258497068047451,0.00522216796875,-0.9467211914062499,0.2263586425781251,-0.01319693259197941,-0.00906153344072693,0.003769289069877112,0.025621932193053153,0.03359208224143324,0.11664681083170401,0.012963601114844747,0.025798088853978794,0.02032260164282266,0
5.813200073242187,0.9530333683150473,0.04205322265625,-0.87579345703125,0.397079467773438,0.0248944309217337,0.00863822931178102,0.10276233171845199,-0.247650146484375,-1.02064514160156,0.21424865722656197,-0.0572736760871351,-0.285017625130787,-0.0479062732688904,-0.0920501708984375,-0.9380578613281247,0.2869848632812502,-0.010892840185353383,-0.14276051857266128,0.029940290281173763,0.08601088601002081,0.034795230087808354,0.04087422627725423,0.019252281057095436,0.08916946189362096,0.044308921542427174,0
7.949600124359131,0.5080967387943722,0.160430908203125,-0.9012451171875,0.388961791992188,0.0235980041030831,0.13496527561969002,0.0759853122221408,-0.13134765625,-1.01824951171875,0.174102783203125,-0.0385553820494042,-0.08725021731706699,-0.0939989338354368,0.00627929687500002,-0.9519281005859374,0.25083740234375,-0.009604860913680539,0.005082919909169589,-0.0019453433025036426,0.07161672754942983,0.033173758794741735,0.053473937763993125,0.018009378057492986,0.05023307946772913,0.03539160741423221,0
7.119200115203857,0.9450261303573899,0.0756683349609375,-0.9048919677734379,0.28192138671875,0.0417722143301109,0.0640058810067464,0.0447757274075022,-0.048583984375,-1.06173706054688,0.101242065429688,-0.13735519638192698,-0.0564342477115421,-0.0930343368886101,0.00415771484375,-0.9668054199218752,0.1674554443359375,-0.011201521860982293,2.9305424635231588e-05,-0.0062988020838118134,0.03262265883077943,0.030206244281014306,0.043237648057355076,0.0317402613858583,0.0349892793947328,0.030767051758765204,0
2.890800013542177,1.4917604943005354,0.0191802978515625,-0.9350128173828121,0.259902954101562,0.00350179051734519,0.0116755645350164,0.0329608795474747,-0.0296478271484375,-1.00950622558594,0.116836547851562,-0.0421290779161815,-0.0412076241790141,-0.0224690901169985,-0.0071502685546875,-0.9680169677734376,0.16437011718749997,-0.012740328296763163,-0.01212814213066445,0.002971555144310413,0.01395210527646686,0.022529071319767422,0.05131705002213836,0.009955567245401564,0.012893012350858057,0.013631073133721876,0
1.0190000057220487,0.1573001630429424,0.0202484130859375,-0.8664093017578121,0.264144897460938,0.0167582074754326,0.0162418205400662,0.0770380598010491,-0.0323638916015625,-0.9777069091796879,0.24229431152343803,-0.0436952829532571,-0.0383905323779282,-0.00958445044708617,-0.0052947998046875,-0.94093017578125,0.2537994384765625,-0.01841330882969507,-0.011367010691119794,0.00858376766748889,0.015467114265731724,0.02868881829644154,0.008062687925864231,0.01894974082699891,0.014131967534912259,0.024844945853566894,0
6.11440005779267,3.4037603496871327,0.383010864257812,-0.74951171875,0.570755004882812,0.103806290865763,0.0883663481299192,0.15238314809713502,-0.19683837890625,-1.02938842773438,0.07586669921875,-0.083955887048639,-0.27922152133433903,-0.0919464355833127,0.025052490234375,-0.9107427978515626,0.4395233154296875,-0.015758435496928135,-0.05546407943171495,0.013032253362813283,0.1294827463195013,0.05685119243252387,0.10576722114109362,0.04506260100642583,0.08282411374781887,0.051741564883769395,1
14.039999961853036,0.5723850724305863,0.46807861328125,-0.8339996337890621,0.357269287109375,0.148331681130797,0.147994524936793,0.196600410624048,-0.125839233398438,-1.06900024414062,0.0978851318359375,-0.23148835353630398,-0.308206567690434,-0.0859173051914823,0.06748107910156252,-0.9581439208984377,0.21051147460937514,-0.04443983887817711,-0.026130883352635664,0.017567488867485923,0.13248019839706843,0.06954596766985974,0.0808623092565477,0.07290247835902983,0.10218750498534018,0.06128693508791625,1
11.846000099182133,1.6570756408798273,0.14625549316406197,-0.8900299072265621,0.20928955078125,0.0498972524998336,0.0648546304461547,0.0942940120842176,-0.0428466796875,-1.09687805175781,-0.0277252197265625,-0.22220377502796,-0.130904487589537,-0.0609062278140032,0.043665161132812436,-0.9927148437500002,0.07753662109375,-0.03369650855642074,-0.01765081385167231,0.0029418449191894835,0.0511467306696456,0.05511541216205952,0.054109900188703965,0.05562132850806199,0.05641724819691707,0.03566085510731681,1
4.555999994277955,1.7461457116436647,0.20518493652343803,-0.820556640625,0.446823120117188,0.11696523612795301,0.00249937668303936,0.17825549177114602,-0.34967041015625,-1.15162658691406,-0.0535125732421875,-0.12115918221261,-0.464429727763354,-0.134360738052242,-0.11067932128906248,-1.0038250732421872,0.1250653076171875,-0.00011977833318738841,-0.26094129599063703,0.058930109021942574,0.12115962286450277,0.06692623394822574,0.1333717588738335,0.051508069194412975,0.13034091191886749,0.06979992385922026,1
5.5180000305175785,1.1720601764705392,0.654891967773438,-0.285400390625,0.7415771484375,0.5322647017854171,0.670696614196063,0.393452223654999,-0.493896484375,-1.7378234863281203,-0.14878845214843803,-0.751477746909218,-0.509888555990462,-0.39826828417029797,-0.052695922851562535,-0.9728118896484377,0.22617858886718753,0.0195394957388234,0.05526590828868006,-0.034104068077002135,0.30541502393545344,0.29393385164993185,0.20713701530927647,0.2819873390364422,0.27452536121267795,0.19230449802951782,1
8.143999767303466,0.6266842136268699,0.666091918945312,-0.316268920898438,0.9691619873046879,0.56096026253102,0.5434867299867929,0.530957356006297,-1.2474365234375,-1.56028747558594,-0.19059753417968803,-0.6261587070739039,-0.9736809893049599,-0.44119551146517605,-0.1086065673828125,-0.921072387695313,0.2809924316406249,-0.03054240969835197,-0.146418721867149,0.03503697340685686,0.45231622474471916,0.29554374432221897,0.2935960046498012,0.29102343840982897,0.3690955712393718,0.23232535567350926,1
8.245999813079834,0.4232117986937737,0.727691650390625,-0.428665161132812,0.593826293945312,0.43949561574137896,0.727697316271465,0.6110255604956379,-0.6871337890625,-1.35078430175781,-0.394180297851562,-0.637962103341245,-0.677161970374448,-0.353063255195075,-0.030624389648437576,-0.9694116210937496,0.1812091064453125,-0.06823758006301611,0.05746618002337039,0.0434222663309465,0.2943999997232595,0.262926339144472,0.25295475202565826,0.2600086706377569,0.4033666321926759,0.24173485835499203,1
7.781999969482423,0.7244366314868753,0.501815795898438,-0.501846313476562,0.644973754882812,0.375458575749878,0.37683756056232104,0.414530611050758,-0.474334716796875,-1.27943420410156,-0.262252807617188,-0.46574506302574503,-0.455756611041293,-0.37122468224887,0.04845397949218746,-0.9774487304687492,0.1923059082031249,-0.025427659687833826,-0.0018771344206645556,-0.0012364098203245055,0.2643791932713405,0.23456579023893911,0.24360874570021382,0.2275950691731339,0.26178023942078404,0.18003263501870231,1
4.387999963760375,1.541987308668914,0.590621948242188,-0.606964111328125,0.6221923828125,0.493288273967671,0.395263439512361,0.3987567079142179,-0.504440307617188,-1.40632629394531,-0.42138671875,-0.17510816799489004,-0.51904849855979,-0.33794448968669505,-0.07744750976562503,-1.0121185302734372,0.06748474121093753,0.050219068885958784,-0.1187273113368818,0.0782276938599875,0.23203869755442796,0.17329085764882624,0.23623318194901935,0.19069418800236604,0.21329453392131376,0.16905709576789746,1
0.7360000044107444,0.5579949314356252,0.2568359375,-0.844818115234375,0.318038940429688,0.20506873025828198,0.21026642175778895,0.135941590475313,-0.2117919921875,-1.17857360839844,0.027496337890625,-0.14585813711033202,-0.167333335508513,-0.17976923253474697,0.020902099609374957,-0.9739111328125004,0.16162353515625,-0.020944611487882257,-0.02198720709671523,0.01186919765155385,0.10511341443730249,0.07564928629293298,0.07612910846554206,0.0755782973853361,0.09721189637167925,0.07239687319283288,1
2.1820000171661382,0.26183649248864443,0.262054443359375,-0.7574462890625,0.370162963867188,0.172723040922615,0.260503227296608,0.11671756214657598,-0.17857360839843803,-1.29315185546875,0.0311126708984375,-0.19588322134248898,-0.270717249025389,-0.0844906497955269,0.005222167968749934,-0.9794293212890625,0.21971679687500006,-0.017968784633183386,0.023603287814685778,-0.003187633382515079,0.10556920646958268,0.11043710063485061,0.08667659575775633,0.07524266147875018,0.10915328322463246,0.05387999547075021,1
1.233999991416932,0.07653975944414247,0.13250732421875,-0.8783111572265621,0.28564453125,0.0346466605174949,0.17232969202961,0.0538571067246724,-0.13525390625,-1.01588439941406,0.117691040039062,-0.0907560025760473,-0.134147152532817,-0.08597269894215599,0.01871582031250002,-0.9556915283203122,0.20024780273437492,-0.02378843077366816,0.0337669544935755,-0.008135381887396612,0.06001832515978025,0.035453278945704804,0.04665152025455535,0.029436873949147013,0.07473012136841514,0.03372467913193048,1
0.6500000000000001,0.4063044817411619,0.1075439453125,-0.918060302734375,0.30206298828125,0.0122161862363025,0.0489800598204103,0.0310921394105661,-0.0841522216796875,-1.0355224609375,0.0931854248046875,-0.0600452278335806,-0.0404739232986972,-0.0470356859085435,0.028150634765625,-0.972838745117187,0.19128723144531243,-0.016601059665829226,-0.0016372901328919965,-0.004857083848730881,0.04611059483997456,0.031649409627811105,0.06522047209136869,0.01650521277812273,0.02562547880772852,0.019090920385210885,1
0.789999997615813,0.5960634764837016,0.115234375,-0.8088531494140621,0.379608154296875,0.0138385839723787,0.0715120005391347,0.12115385589042998,-0.136138916015625,-1.03184509277344,0.096832275390625,-0.0999132819842848,-0.35737358141936804,-0.0622569831188914,0.0002105712890625,-0.9498272705078128,0.2721533203125,-0.020092911265986235,-0.058370632140138705,0.01998974040535658,0.06150711832762544,0.04545239252393601,0.08251577497619576,0.02342776457986572,0.1024572231443122,0.04469151300324607,1
2.3579999446868882,0.6041660569045426,0.17817687988281197,-0.808563232421875,0.4056396484375,0.11851492956627001,-0.19095131331977103,0.28139146499053497,-0.495590209960938,-1.08708190917969,0.06890869140625,-0.144415236431727,-0.719533662265936,-0.194107159211515,-0.12658203125000012,-0.9477081298828129,0.2245422363281248,-0.01746257097318112,-0.41761287912790485,0.10739238641057539,0.17240755121876344,0.07055194180757901,0.0733599846664427,0.06771173753603495,0.13433638303802953,0.11908795516887907,1
2.9239999771118157,0.8061121059850981,0.9236602783203121,-0.670745849609375,0.4163818359375,0.16872989718415,0.275976725862186,0.326579449734782,-0.371368408203125,-1.32151794433594,0.03460693359375,-0.17723656633808102,-0.73295998890157,-0.24257322894154001,-0.021706542968749857,-0.9720593261718747,0.24356262207031243,-0.07547463510415167,-0.28627793948505637,0.06065495323883197,0.26423261803386605,0.1288505376700865,0.11686054225310952,0.07407110875862402,0.2779274071576878,0.16467502169701337,1
6.5479999542236325,0.894040362481706,0.75054931640625,-0.435165405273438,0.6948394775390621,0.573523991289578,0.597183514413842,0.491328187405373,-0.574676513671875,-1.5920104980468797,-0.204315185546875,-0.7861302663811109,-0.825920289911876,-0.490189686039364,0.01263366699218748,-0.9712042236328124,0.2655877685546874,-0.023232511875080637,0.011850779229454806,-0.007817240663575649,0.2961830815998874,0.27668877605888453,0.2687989188972826,0.25548902087311365,0.4015077360453688,0.27024960520306407,1
8.570000076293946,0.15981744574066092,0.746337890625,-0.431884765625,0.7215728759765621,0.49028049983253597,0.574317613294422,0.360245800655019,-0.3529052734375,-1.5008850097656203,-0.468002319335938,-0.5948378021256999,-0.576294211455479,-0.414218754887109,0.048212280273437616,-0.9355212402343747,0.10884521484374993,-0.046968116185365956,0.03226424986953171,0.02873542294080012,0.31702392301476484,0.28956941890264487,0.2755079343125538,0.30060749102649564,0.28576614368640246,0.22001198910368264,1
8.419999694824218,1.0297044274690565,0.757659912109375,-0.35089111328125,0.736328125,0.38304565537940505,0.7873574510114201,0.547209296558505,-0.617141723632812,-1.57887268066406,-0.5538330078125,-0.9199628995891899,-0.5738241295444301,-0.644986989664656,0.034116210937499974,-1.0327111816406243,0.1048236083984376,-0.0009384660102108466,-0.0035767425230642767,-0.05454788810086166,0.4150202262961072,0.2612311592078064,0.29408368338635565,0.26391747696400947,0.3788450243372085,0.3207540292995422,1
2.0779999792575823,1.6043352556445072,0.17515563964843803,-0.76324462890625,0.26666259765625,0.111303621966554,0.11769680647939801,0.323874477015588,-0.345840454101562,-1.20526123046875,-0.05474853515625,-0.169508605486889,-0.45460372860539794,-0.20660963526500103,-0.01638244628906248,-0.9821069335937499,0.10693481445312501,-0.012442746676557663,-0.034083167588767165,0.01586847731317023,0.10696129596830689,0.0877093928895142,0.07340158441778549,0.0515429214860316,0.1036097432747733,0.0975900854093311,1
0.0,0.0,0.0273284912109375,-0.9591522216796879,0.1832275390625,-0.00409381122766981,0.0106979180988483,0.026317890524380997,-0.0018157958984375,-0.9812469482421879,0.17182922363281197,-0.21414025587941798,-0.0201113936039514,-0.0225005154178615,0.010819753011067709,-0.9708048502604166,0.17713801066080734,-0.03546780185360259,-0.003935175598737429,0.0021348565088347596,0.007686114121002333,0.005831498000797305,0.00389314457040433,0.057228205537563956,0.01084708245188916,0.014484310718669405,1
5.3680000019073475,1.969024702844625,0.3089599609375,-0.83331298828125,0.410293579101562,0.156287342255191,0.5574824404634859,0.144725228382612,-0.20527648925781197,-1.0584716796875,0.17427062988281197,-0.0867090629835629,-0.19587949291696302,-0.18187712453754398,0.04325500488281252,-0.9409979248046878,0.3037756347656249,0.00033372604252001085,0.14848763584423236,-0.033389765662065383,0.1536567421080733,0.05062221213918965,0.06670894997467919,0.05717962126048201,0.24860399179118142,0.10166333980594747,1
9.503200111389166,0.7637229408578283,0.547470092773438,-0.550048828125,0.479263305664062,0.38400146389463397,0.585898102978523,0.39748611375814197,-0.22808837890625,-1.18205261230469,-0.171875,-0.32088614395640996,-0.562940855433712,-0.5642833549392211,-0.030690307617187496,-0.9246301269531252,0.2644671630859375,0.011556606455444731,-0.01926400770302128,0.0040917020040864725,0.15898262724894024,0.13828616715265096,0.1322378755997784,0.1325888626450886,0.2151610390181217,0.18186102190727754,1
10.885599899291979,0.7346714895737387,0.6979827880859379,-0.0768890380859375,0.463088989257812,0.0454508387438373,0.9888452948679809,0.21394744301649696,-0.460433959960938,-1.2323913574218799,-0.22552490234375,-0.27997466329061305,-0.40492432268273293,-0.8642285306121209,0.06672851562499998,-0.8836895751953123,0.22299560546875002,-0.07237255310849418,0.1022379233418818,-0.059092157047951746,0.3102154595048357,0.23103635603525777,0.16414664876882343,0.10204127357280912,0.32248528112130026,0.22859440840644507,1
10.509199924468996,2.255978927006619,0.304885864257812,-0.7518768310546879,0.334487915039062,0.0800450349878576,0.25974236217317204,0.18097724240520702,-0.238250732421875,-1.1629943847656201,-0.150726318359375,-0.195874432910892,-0.320125545149084,-0.14693991314512198,-0.027920532226562534,-0.9728759765624992,0.05642333984375,-0.014306810302592128,0.009283342801597394,-0.0015778377247170823,0.13936016366236964,0.09242337535933175,0.13214653136765211,0.05812915545793731,0.1224890321431663,0.07263039860051698,1
3.9795999717712407,1.678172294853648,0.177947998046875,-0.70147705078125,0.7896575927734379,0.125507591640491,0.161923656386235,0.29501672975959903,-0.29852294921875,-1.06915283203125,0.0650787353515625,-0.18741463539214603,-0.351937803318407,-0.0962658165553122,-0.02633666992187502,-0.9040667724609374,0.370924072265625,-0.018736254396122424,-0.012429675881927593,0.0020579737113252928,0.105296899958691,0.0842916480007661,0.15420039995426385,0.06258633194746839,0.09479498788641158,0.07765982854061283,1
9.435200042724617,1.3779214696169313,0.860687255859375,-0.559051513671875,0.5118408203125,0.652114674006144,0.66537402044143,0.768734231824605,-0.425796508789062,-1.3369445800781201,-0.2205810546875,-0.41761961159914096,-1.0263700335755201,-0.485726760684609,0.09063049316406248,-0.9485021972656247,0.23429443359374996,-0.031449610197365356,0.0069700891208216344,0.0016218544512138998,0.33520452329284556,0.22007812638329843,0.1909310680864709,0.2553719054936057,0.4142761929054581,0.2511909295646651,1
5.640000083446491,3.596502995312128,0.1224365234375,-0.8722076416015621,0.428298950195312,0.09901526406471,0.0520797130131535,0.170146965200181,-0.7834014892578121,-1.10365295410156,-0.180877685546875,-0.468844716218488,-0.260164206889841,-0.0460338047064557,-0.07103698730468748,-0.9789031982421872,0.10344238281250001,-0.028058074549149326,-0.043128583578576976,0.02204393242793391,0.16619781211368606,0.0642591046335769,0.2022676670574841,0.10277013804587219,0.07057290961172541,0.04490601249555182,1
5.38039990901947,2.501137160446049,0.323211669921875,-0.7277374267578121,0.610885620117188,0.15250538719117002,0.32434159547078806,0.206738532261761,-0.19065856933593803,-1.08317565917969,0.2896728515625,-0.15307157523892,-0.30323897330910904,-0.153806607699782,-0.005945434570312522,-0.9110198974609378,0.4524700927734375,-0.0016908942393130764,-0.01296765572741231,-0.008001776421829507,0.10749021255508773,0.07299916905504958,0.06951782678193967,0.08109728208457866,0.1290065553756928,0.07897763393804173,1
10.026799869537353,0.9394356421830204,0.409683227539062,-0.268692016601562,0.557998657226562,0.348662647809828,0.43701887592760497,0.53743389746126,-0.386077880859375,-1.1123046875,-0.0377960205078125,-0.258512514381774,-0.5127834120953779,-0.18094688236878,-0.029322509765624956,-0.865643310546875,0.217158203125,-0.05259533295812594,-0.025905899503745774,0.028401441234815375,0.17798993616916023,0.18799269823772433,0.16445557851746923,0.1184882374930099,0.21506191818950018,0.14796217811860113,1
3.652800035476683,1.9433144591991334,0.0814208984375,-0.854217529296875,0.419631958007812,0.0709969451843134,0.0023960460327442897,0.133643815086792,-0.223663330078125,-1.07719421386719,-0.0379791259765625,-0.087485907073539,-0.46671791577195004,-0.0310130435261907,-0.08075744628906253,-0.9466314697265625,0.18823242187500003,-0.029314905488712614,-0.20914100183905476,0.051076670672830435,0.08105454424765009,0.0487054595496613,0.13951448343775616,0.03539401111612427,0.14983678085373042,0.04568810775178927,1
4.1561539356525135,0.4099702934569241,0.045623779296875,-0.92376708984375,0.294937133789062,0.0174618146354316,0.0254129483859721,0.13484197126121902,-0.184356689453125,-0.9993896484375,0.126968383789062,-0.0527865159664606,-0.40278447274685397,-0.0169462266483922,-0.038514357346754804,-0.9431574894831731,0.23219064565805272,-0.02163382036987699,-0.19975004930186613,0.04089214201911237,0.06734250005985087,0.02074036850223234,0.052405217853418784,0.019506262102319257,0.15506532243063953,0.04530892783754334,1
4.800800018310546,2.197151512115827,0.21391296386718803,-0.8194122314453121,0.470123291015625,0.0588449411302818,0.161824320477575,0.170845246038,-0.306976318359375,-1.00895690917969,0.20494079589843803,-0.128948395768874,-0.5990242913593051,-0.10103820122873401,-0.0496612548828125,-0.9086053466796876,0.3739355468749999,-0.024633313303173622,-0.128204500307904,0.03031647776411399,0.13892717245415745,0.04389163971087088,0.06136953333817275,0.0482844353399378,0.2217742477244315,0.07471460395367702,1
9.917999954223625,0.6995950721345697,0.545806884765625,-0.655792236328125,0.771392822265625,0.113237609550169,0.52463474526234,0.345826381248894,-0.29742431640625,-1.51719665527344,0.0657806396484375,-0.31396352301885805,-0.62810068414079,-0.327588255155704,0.011685180664062518,-0.9613409423828123,0.32331359863281234,-0.03924199824164838,-0.07233115693250998,0.01095881201187681,0.2153174148660644,0.17895705030307776,0.13699291169389669,0.0972277392826886,0.2197158234618668,0.15026828352264457,1
11.668799896240241,0.6448404444486062,0.365036010742188,-0.590225219726562,0.7578125,0.173045017098406,0.7495799783164279,0.567690869553978,-0.5364990234375,-1.2310485839843799,-0.0018463134765625,-0.1908900606147,-0.815707866079749,-0.529305929814339,-0.07717163085937503,-0.9425976562500001,0.2886083984375,-0.015060719249260454,0.03996295855931032,-0.019918314424920706,0.22647426353829433,0.14236405376433323,0.15702990011703355,0.10207106578457954,0.29213405137834103,0.19158557157043551,1
9.651200027465825,3.047536337090148,0.24000549316406197,-0.7889404296875,0.3787841796875,0.0672067343209126,0.177596093085242,0.0571295990721618,-0.28582763671875,-1.07514953613281,-0.14802551269531197,-0.0662911395381434,-0.11263253935050302,-0.14542936817482902,-0.0815612792968751,-0.9791564941406247,0.05374145507812502,-0.014887240935852706,0.013922665294314676,-0.015712426725935938,0.09900822922002636,0.07065242331731,0.12275032679900992,0.029633604808436284,0.07915386155629668,0.049168976366094755,1
4.039199986457826,2.142605406559292,0.22412109375,-0.440826416015625,0.7357330322265621,0.387940545462971,0.498246014652963,0.516698791530013,-1.24443054199219,-1.20906066894531,0.199462890625,-0.20436698731104602,-0.9674063154606249,-0.251513194404827,-0.0438513183593751,-0.8464685058593748,0.42789001464843746,-0.020135489885494403,-0.008337601035288555,-0.00858640419696802,0.26808052583415865,0.16807130173456578,0.11328338375767613,0.11301869175118258,0.24263760206708077,0.1400935943220062,1
